candidate_id,target_rad,delay_substeps,passed,minimum_position_margin_rad,minimum_reserve_margin_rad,minimum_velocity_margin_rad_s,maximum_applied_effort_ratio,saturated_substeps,first_failure_substep,first_failure,limiting_joint,runtime_fixed_candidate_preview_passed
171,0.2533042968750001,1,True,0.03935113794215539,0.03925113794215539,15.039734821409667,1.0,14,,,,True
171,0.2533042968750001,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
171,0.2533042968750001,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
171,0.2533042968750001,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
171,0.2533042968750001,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
171,0.2533042968750001,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
172,0.2683031250000001,0,True,0.03694037778974568,0.03684037778974568,14.955829023797484,1.0,14,,,,True
172,0.2683031250000001,1,True,0.03934680243479338,0.03924680243479338,15.039734821409667,1.0,14,,,,True
172,0.2683031250000001,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
172,0.2683031250000001,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
172,0.2683031250000001,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
172,0.2683031250000001,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
172,0.2683031250000001,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
173,0.28330195312500006,0,True,0.0369300805160897,0.0368300805160897,14.955829023797484,1.0,15,,,,True
173,0.28330195312500006,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
173,0.28330195312500006,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
173,0.28330195312500006,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
173,0.28330195312500006,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
173,0.28330195312500006,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
173,0.28330195312500006,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
174,0.29830078125000004,0,True,0.03692608479317272,0.03682608479317272,14.955829023797484,1.0,15,,,,True
174,0.29830078125000004,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
174,0.29830078125000004,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
174,0.29830078125000004,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
174,0.29830078125000004,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
174,0.29830078125000004,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
174,0.29830078125000004,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
175,0.313299609375,0,True,0.03692208907025574,0.036822089070255734,14.955829023797484,1.0,15,,,,True
175,0.313299609375,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
175,0.313299609375,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
175,0.313299609375,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
175,0.313299609375,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
175,0.313299609375,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
175,0.313299609375,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
176,0.3282984375,0,True,0.036918093347338754,0.03681809334733875,14.955829023797484,1.0,15,,,,True
176,0.3282984375,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
176,0.3282984375,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
176,0.3282984375,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
176,0.3282984375,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
176,0.3282984375,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
176,0.3282984375,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
177,0.34329726562499996,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
177,0.34329726562499996,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
177,0.34329726562499996,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
177,0.34329726562499996,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
177,0.34329726562499996,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
177,0.34329726562499996,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
177,0.34329726562499996,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
178,0.35829609374999993,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
178,0.35829609374999993,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
178,0.35829609374999993,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
178,0.35829609374999993,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
178,0.35829609374999993,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
178,0.35829609374999993,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
178,0.35829609374999993,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
179,0.3732949218749999,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
179,0.3732949218749999,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
179,0.3732949218749999,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
179,0.3732949218749999,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
179,0.3732949218749999,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
179,0.3732949218749999,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
179,0.3732949218749999,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
180,0.3882937499999999,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
180,0.3882937499999999,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
180,0.3882937499999999,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
180,0.3882937499999999,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
180,0.3882937499999999,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
180,0.3882937499999999,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
180,0.3882937499999999,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
181,0.40329257812499986,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
181,0.40329257812499986,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
181,0.40329257812499986,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
181,0.40329257812499986,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
181,0.40329257812499986,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
181,0.40329257812499986,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
181,0.40329257812499986,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
182,0.41829140624999983,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
182,0.41829140624999983,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
182,0.41829140624999983,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
182,0.41829140624999983,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
182,0.41829140624999983,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
182,0.41829140624999983,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
182,0.41829140624999983,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
183,0.4332902343749998,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
183,0.4332902343749998,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
183,0.4332902343749998,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
183,0.4332902343749998,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
183,0.4332902343749998,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
183,0.4332902343749998,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
183,0.4332902343749998,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
184,0.4482890625000002,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
184,0.4482890625000002,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
184,0.4482890625000002,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
184,0.4482890625000002,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
184,0.4482890625000002,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
184,0.4482890625000002,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
184,0.4482890625000002,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
185,0.4632878906250002,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
185,0.4632878906250002,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
185,0.4632878906250002,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
185,0.4632878906250002,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
185,0.4632878906250002,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
185,0.4632878906250002,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
185,0.4632878906250002,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
186,0.4782867187500002,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
186,0.4782867187500002,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
186,0.4782867187500002,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
186,0.4782867187500002,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
186,0.4782867187500002,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
186,0.4782867187500002,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
186,0.4782867187500002,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
187,0.49328554687500015,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
187,0.49328554687500015,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
187,0.49328554687500015,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
187,0.49328554687500015,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
187,0.49328554687500015,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
187,0.49328554687500015,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
187,0.49328554687500015,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
188,0.5082843750000001,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
188,0.5082843750000001,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
188,0.5082843750000001,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
188,0.5082843750000001,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
188,0.5082843750000001,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
188,0.5082843750000001,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
188,0.5082843750000001,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
189,0.5232832031250001,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
189,0.5232832031250001,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
189,0.5232832031250001,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
189,0.5232832031250001,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
189,0.5232832031250001,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
189,0.5232832031250001,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
189,0.5232832031250001,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
190,0.5382820312500001,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
190,0.5382820312500001,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
190,0.5382820312500001,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
190,0.5382820312500001,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
190,0.5382820312500001,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
190,0.5382820312500001,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
190,0.5382820312500001,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
191,0.553280859375,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
191,0.553280859375,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
191,0.553280859375,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
191,0.553280859375,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
191,0.553280859375,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
191,0.553280859375,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
191,0.553280859375,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
192,0.5682796875,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
192,0.5682796875,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
192,0.5682796875,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
192,0.5682796875,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
192,0.5682796875,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
192,0.5682796875,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
192,0.5682796875,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
193,0.583278515625,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
193,0.583278515625,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
193,0.583278515625,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
193,0.583278515625,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
193,0.583278515625,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
193,0.583278515625,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
193,0.583278515625,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
194,0.59827734375,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
194,0.59827734375,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
194,0.59827734375,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
194,0.59827734375,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
194,0.59827734375,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
194,0.59827734375,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
194,0.59827734375,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
195,0.6132761718749999,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
195,0.6132761718749999,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
195,0.6132761718749999,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
195,0.6132761718749999,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
195,0.6132761718749999,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
195,0.6132761718749999,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
195,0.6132761718749999,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
196,0.6282749999999999,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
196,0.6282749999999999,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
196,0.6282749999999999,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
196,0.6282749999999999,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
196,0.6282749999999999,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
196,0.6282749999999999,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
196,0.6282749999999999,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
197,0.6432738281249999,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
197,0.6432738281249999,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
197,0.6432738281249999,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
197,0.6432738281249999,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
197,0.6432738281249999,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
197,0.6432738281249999,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
197,0.6432738281249999,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
198,0.6582726562499999,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
198,0.6582726562499999,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
198,0.6582726562499999,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
198,0.6582726562499999,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
198,0.6582726562499999,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
198,0.6582726562499999,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
198,0.6582726562499999,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
199,0.6732714843749998,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
199,0.6732714843749998,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
199,0.6732714843749998,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
199,0.6732714843749998,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
199,0.6732714843749998,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
199,0.6732714843749998,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
199,0.6732714843749998,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
200,0.6882703124999998,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
200,0.6882703124999998,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
200,0.6882703124999998,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
200,0.6882703124999998,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
200,0.6882703124999998,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
200,0.6882703124999998,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
200,0.6882703124999998,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
201,0.7032691406250002,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
201,0.7032691406250002,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
201,0.7032691406250002,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
201,0.7032691406250002,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
201,0.7032691406250002,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
201,0.7032691406250002,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
201,0.7032691406250002,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
202,0.7182679687500002,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
202,0.7182679687500002,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
202,0.7182679687500002,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
202,0.7182679687500002,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
202,0.7182679687500002,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
202,0.7182679687500002,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
202,0.7182679687500002,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
203,0.7332667968750002,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
203,0.7332667968750002,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
203,0.7332667968750002,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
203,0.7332667968750002,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
203,0.7332667968750002,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
203,0.7332667968750002,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
203,0.7332667968750002,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
204,0.7482656250000002,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
204,0.7482656250000002,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
204,0.7482656250000002,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
204,0.7482656250000002,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
204,0.7482656250000002,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
204,0.7482656250000002,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
204,0.7482656250000002,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
205,0.7632644531250001,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
205,0.7632644531250001,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
205,0.7632644531250001,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
205,0.7632644531250001,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
205,0.7632644531250001,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
205,0.7632644531250001,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
205,0.7632644531250001,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
206,0.7782632812500001,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
206,0.7782632812500001,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
206,0.7782632812500001,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
206,0.7782632812500001,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
206,0.7782632812500001,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
206,0.7782632812500001,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
206,0.7782632812500001,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
207,0.7932621093750001,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
207,0.7932621093750001,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
207,0.7932621093750001,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
207,0.7932621093750001,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
207,0.7932621093750001,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
207,0.7932621093750001,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
207,0.7932621093750001,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
208,0.8082609375,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
208,0.8082609375,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
208,0.8082609375,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
208,0.8082609375,3,True,0.043942343469808964,0.04384234346980896,15.258349576317485,1.0,13,,,,True
208,0.8082609375,4,True,0.04610830920788267,0.04600830920788267,15.387971884031455,1.0,12,,,,True
208,0.8082609375,5,True,0.04819911678137956,0.048099116781379556,15.475019448834331,1.0,11,,,,True
208,0.8082609375,6,True,0.050201839724230535,0.05010183972423053,15.557104911598007,1.0,10,,,,True
209,0.823259765625,0,True,0.036917540276800054,0.03681754027680005,14.955829023797484,1.0,16,,,,True
209,0.823259765625,1,True,0.03934481985696259,0.039244819856962584,15.039734821409667,1.0,15,,,,True
209,0.823259765625,2,True,0.0416922648324598,0.0415922648324598,15.127698070216127,1.0,14,,,,True
