candidate_id,target_rad,delay_substeps,passed,minimum_position_margin_rad,minimum_reserve_margin_rad,minimum_velocity_margin_rad_s,maximum_applied_effort_ratio,saturated_substeps,first_failure_substep,first_failure,limiting_joint,runtime_fixed_candidate_preview_passed
140,-0.22665820312499996,1,True,0.01948081076505037,0.019380810765050372,15.067608825548607,1.0,8,,,,False
140,-0.22665820312499996,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,8,,,,False
140,-0.22665820312499996,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,8,,,,False
140,-0.22665820312499996,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,8,,,,False
140,-0.22665820312499996,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,8,,,,False
140,-0.22665820312499996,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,8,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
141,-0.21165937499999998,0,True,0.01780988080198087,0.01770988080198087,14.968077660444223,1.0,8,,,,False
141,-0.21165937499999998,1,True,0.01938911989523584,0.01928911989523584,15.067608825548607,1.0,8,,,,False
141,-0.21165937499999998,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,8,,,,False
141,-0.21165937499999998,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,8,,,,False
141,-0.21165937499999998,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,9,,,,False
141,-0.21165937499999998,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,9,,,,False
141,-0.21165937499999998,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,9,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
142,-0.196660546875,0,True,0.017701817170906242,0.017601817170906243,14.968077660444223,1.0,8,,,,False
142,-0.196660546875,1,True,0.019300780825801223,0.019200780825801223,15.067608825548607,1.0,9,,,,False
142,-0.196660546875,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,9,,,,False
142,-0.196660546875,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,9,,,,False
142,-0.196660546875,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,9,,,,False
142,-0.196660546875,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,9,,,,False
142,-0.196660546875,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,9,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
143,-0.18166171875000003,0,True,0.01760764122992997,0.017507641229929972,14.968077660444223,1.0,9,,,,False
143,-0.18166171875000003,1,True,0.019226436019098347,0.019126436019098348,15.067608825548607,1.0,9,,,,False
143,-0.18166171875000003,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,9,,,,False
143,-0.18166171875000003,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,9,,,,False
143,-0.18166171875000003,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,9,,,,False
143,-0.18166171875000003,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,9,,,,False
143,-0.18166171875000003,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,9,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
144,-0.16666289062500006,0,True,0.01751735019051015,0.01741735019051015,14.968077660444223,1.0,9,,,,False
144,-0.16666289062500006,1,True,0.019152091900655144,0.019052091900655144,15.067608825548607,1.0,9,,,,False
144,-0.16666289062500006,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,9,,,,False
144,-0.16666289062500006,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,9,,,,False
144,-0.16666289062500006,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,10,,,,False
144,-0.16666289062500006,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,10,,,,False
144,-0.16666289062500006,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
145,-0.15166406250000009,0,True,0.017427061229961183,0.017327061229961183,14.968077660444223,1.0,9,,,,False
145,-0.15166406250000009,1,True,0.019079908463880635,0.018979908463880635,15.067608825548607,1.0,10,,,,False
145,-0.15166406250000009,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,10,,,,False
145,-0.15166406250000009,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,10,,,,False
145,-0.15166406250000009,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,10,,,,False
145,-0.15166406250000009,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,10,,,,False
145,-0.15166406250000009,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
146,-0.1366652343750001,0,True,0.017349114294541224,0.017249114294541224,14.968077660444223,1.0,10,,,,False
146,-0.1366652343750001,1,True,0.0190222514150844,0.018922251415084402,15.067608825548607,1.0,10,,,,False
146,-0.1366652343750001,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,10,,,,False
146,-0.1366652343750001,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,10,,,,False
146,-0.1366652343750001,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,10,,,,False
146,-0.1366652343750001,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,10,,,,False
146,-0.1366652343750001,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
147,-0.12166640625000014,0,True,0.01727611046840627,0.01717611046840627,14.968077660444223,1.0,10,,,,False
147,-0.12166640625000014,1,True,0.0189645953560329,0.0188645953560329,15.067608825548607,1.0,10,,,,False
147,-0.12166640625000014,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,10,,,,False
147,-0.12166640625000014,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,10,,,,False
147,-0.12166640625000014,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,11,,,,False
147,-0.12166640625000014,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
147,-0.12166640625000014,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
148,-0.10666757812500016,0,True,0.017203108971548975,0.017103108971548975,14.968077660444223,1.0,10,,,,False
148,-0.10666757812500016,1,True,0.018908637345683488,0.01880863734568349,15.067608825548607,1.0,11,,,,False
148,-0.10666757812500016,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,11,,,,False
148,-0.10666757812500016,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,11,,,,False
148,-0.10666757812500016,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,11,,,,False
148,-0.10666757812500016,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
148,-0.10666757812500016,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
149,-0.09166875000000019,0,True,0.017141511188181635,0.017041511188181636,14.968077660444223,1.0,11,,,,False
149,-0.09166875000000019,1,True,0.01886669890830861,0.01876669890830861,15.067608825548607,1.0,11,,,,False
149,-0.09166875000000019,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,11,,,,False
149,-0.09166875000000019,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,11,,,,False
149,-0.09166875000000019,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,11,,,,False
149,-0.09166875000000019,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
149,-0.09166875000000019,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
150,-0.07666992187500021,0,True,0.017085068431843986,0.016985068431843987,14.968077660444223,1.0,11,,,,False
150,-0.07666992187500021,1,True,0.018824761297775883,0.018724761297775883,15.067608825548607,1.0,11,,,,False
150,-0.07666992187500021,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,11,,,,False
150,-0.07666992187500021,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,11,,,,False
150,-0.07666992187500021,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
150,-0.07666992187500021,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
150,-0.07666992187500021,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
151,-0.061671093749999795,0,True,0.01702862764356672,0.01692862764356672,14.968077660444223,1.0,11,,,,False
151,-0.061671093749999795,1,True,0.018784473667851742,0.018684473667851743,15.067608825548607,1.0,12,,,,False
151,-0.061671093749999795,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,12,,,,False
151,-0.061671093749999795,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,12,,,,False
151,-0.061671093749999795,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
151,-0.061671093749999795,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
151,-0.061671093749999795,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
152,-0.04667226562499982,0,True,0.016982925923789693,0.016882925923789694,14.968077660444223,1.0,12,,,,False
152,-0.04667226562499982,1,True,0.01875686782637187,0.01865686782637187,15.067608825548607,1.0,12,,,,False
152,-0.04667226562499982,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,12,,,,False
152,-0.04667226562499982,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,12,,,,False
152,-0.04667226562499982,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
152,-0.04667226562499982,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
152,-0.04667226562499982,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
153,-0.031673437499999846,0,True,0.01694201084765412,0.01684201084765412,14.968077660444223,1.0,12,,,,False
153,-0.031673437499999846,1,True,0.01872926246630513,0.01862926246630513,15.067608825548607,1.0,12,,,,False
153,-0.031673437499999846,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,12,,,,False
153,-0.031673437499999846,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,12,,,,False
153,-0.031673437499999846,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
153,-0.031673437499999846,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
153,-0.031673437499999846,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
154,-0.01667460937499987,0,True,0.01690109709962684,0.01680109709962684,14.968077660444223,1.0,12,,,,False
154,-0.01667460937499987,1,True,0.018703373559256775,0.018603373559256776,15.067608825548607,1.0,13,,,,False
154,-0.01667460937499987,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,13,,,,False
154,-0.01667460937499987,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
154,-0.01667460937499987,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
154,-0.01667460937499987,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
154,-0.01667460937499987,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
155,-0.001675781249999897,0,True,0.016870199594793966,0.016770199594793967,14.968077660444223,1.0,13,,,,False
155,-0.001675781249999897,1,True,0.01868813793477564,0.01858813793477564,15.067608825548607,1.0,13,,,,False
155,-0.001675781249999897,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,13,,,,False
155,-0.001675781249999897,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
155,-0.001675781249999897,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
155,-0.001675781249999897,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
155,-0.001675781249999897,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
156,0.013323046875000077,0,True,0.01684337071229436,0.01674337071229436,14.968077660444223,1.0,13,,,,False
156,0.013323046875000077,1,True,0.018672902474896613,0.018572902474896614,15.067608825548607,1.0,13,,,,False
156,0.013323046875000077,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,13,,,,False
156,0.013323046875000077,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
156,0.013323046875000077,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
156,0.013323046875000077,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
156,0.013323046875000077,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
157,0.028321875000000052,0,True,0.016816542510467603,0.016716542510467603,14.968077660444223,1.0,13,,,,False
157,0.028321875000000052,1,True,0.018659282965440394,0.018559282965440394,15.067608825548607,1.0,14,,,,False
157,0.028321875000000052,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
157,0.028321875000000052,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
157,0.028321875000000052,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
157,0.028321875000000052,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
157,0.028321875000000052,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
158,0.043320703125000026,0,True,0.016798616837496283,0.016698616837496284,14.968077660444223,1.0,14,,,,False
158,0.043320703125000026,1,True,0.018653639681784462,0.018553639681784462,15.067608825548607,1.0,14,,,,False
158,0.043320703125000026,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
158,0.043320703125000026,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
158,0.043320703125000026,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
158,0.043320703125000026,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
158,0.043320703125000026,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
159,0.05831953125,0,True,0.01678387481671484,0.01668387481671484,14.968077660444223,1.0,14,,,,False
159,0.05831953125,1,True,0.018647996398128974,0.018547996398128975,15.067608825548607,1.0,14,,,,False
159,0.05831953125,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
159,0.05831953125,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
159,0.05831953125,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
159,0.05831953125,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
159,0.05831953125,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
160,0.07331835937499998,0,True,0.016769133007337622,0.016669133007337623,14.968077660444223,1.0,14,,,,False
160,0.07331835937499998,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
160,0.07331835937499998,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
160,0.07331835937499998,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
160,0.07331835937499998,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
160,0.07331835937499998,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
160,0.07331835937499998,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
161,0.08831718749999995,0,True,0.016761456419189358,0.01666145641918936,14.968077660444223,1.0,15,,,,False
161,0.08831718749999995,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
161,0.08831718749999995,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
161,0.08831718749999995,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
161,0.08831718749999995,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
161,0.08831718749999995,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
161,0.08831718749999995,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
162,0.10331601562499992,0,True,0.01675602364945572,0.01665602364945572,14.968077660444223,1.0,15,,,,False
162,0.10331601562499992,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
162,0.10331601562499992,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
162,0.10331601562499992,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
162,0.10331601562499992,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
162,0.10331601562499992,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
162,0.10331601562499992,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
163,0.1183148437499999,0,True,0.01675059087972164,0.01665059087972164,14.968077660444223,1.0,15,,,,False
163,0.1183148437499999,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
163,0.1183148437499999,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
163,0.1183148437499999,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
163,0.1183148437499999,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
163,0.1183148437499999,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
163,0.1183148437499999,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
164,0.13331367187499987,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
164,0.13331367187499987,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
164,0.13331367187499987,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
164,0.13331367187499987,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
164,0.13331367187499987,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
164,0.13331367187499987,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
164,0.13331367187499987,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
165,0.14831249999999985,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
165,0.14831249999999985,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
165,0.14831249999999985,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
165,0.14831249999999985,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
165,0.14831249999999985,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
165,0.14831249999999985,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
165,0.14831249999999985,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
166,0.16331132812499982,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
166,0.16331132812499982,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
166,0.16331132812499982,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
166,0.16331132812499982,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
166,0.16331132812499982,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
166,0.16331132812499982,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
166,0.16331132812499982,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
167,0.1783101562499998,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
167,0.1783101562499998,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
167,0.1783101562499998,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
167,0.1783101562499998,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
167,0.1783101562499998,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
167,0.1783101562499998,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
167,0.1783101562499998,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
168,0.19330898437500021,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
168,0.19330898437500021,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
168,0.19330898437500021,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
168,0.19330898437500021,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
168,0.19330898437500021,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
168,0.19330898437500021,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
168,0.19330898437500021,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
169,0.2083078125000002,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
169,0.2083078125000002,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
169,0.2083078125000002,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
169,0.2083078125000002,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
169,0.2083078125000002,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
169,0.2083078125000002,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
169,0.2083078125000002,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
170,0.22330664062500016,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
170,0.22330664062500016,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
170,0.22330664062500016,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
170,0.22330664062500016,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
170,0.22330664062500016,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
170,0.22330664062500016,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
170,0.22330664062500016,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
171,0.23830546875000014,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
171,0.23830546875000014,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
171,0.23830546875000014,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
171,0.23830546875000014,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
171,0.23830546875000014,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
171,0.23830546875000014,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
171,0.23830546875000014,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
172,0.2533042968750001,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
172,0.2533042968750001,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
172,0.2533042968750001,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
172,0.2533042968750001,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
172,0.2533042968750001,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
172,0.2533042968750001,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
172,0.2533042968750001,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
173,0.2683031250000001,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
173,0.2683031250000001,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
173,0.2683031250000001,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
173,0.2683031250000001,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
173,0.2683031250000001,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
173,0.2683031250000001,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
173,0.2683031250000001,6,False,-0.0032343539621764172,-0.003334353962176417,15.067608825548607,1.0,10,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
174,0.28330195312500006,0,True,0.016749343187839827,0.016649343187839828,14.968077660444223,1.0,16,,,,False
174,0.28330195312500006,1,True,0.018643454097676315,0.018543454097676316,15.067608825548607,1.0,15,,,,False
174,0.28330195312500006,2,True,0.016525029148436232,0.016425029148436233,15.067608825548607,1.0,14,,,,False
174,0.28330195312500006,3,True,0.01155953835232948,0.01145953835232948,15.067608825548607,1.0,13,,,,False
174,0.28330195312500006,4,True,0.006606247354547179,0.006506247354547179,15.067608825548607,1.0,12,,,,False
174,0.28330195312500006,5,True,0.0016726637429460567,0.0015726637429460566,15.067608825548607,1.0,11,,,,False
