candidate_id,target_rad,delay_substeps,passed,minimum_position_margin_rad,minimum_reserve_margin_rad,minimum_velocity_margin_rad_s,maximum_applied_effort_ratio,saturated_substeps,first_failure_substep,first_failure,limiting_joint,runtime_fixed_candidate_preview_passed
154,-0.001675781249999897,2,True,0.058785016014603286,0.05868501601460328,16.707110842018935,1.0,8,,,,True
154,-0.001675781249999897,3,True,0.061398519319534106,0.0612985193195341,16.707110842018935,1.0,8,,,,True
154,-0.001675781249999897,4,True,0.06392497955684995,0.06382497955684995,16.707110842018935,1.0,8,,,,True
154,-0.001675781249999897,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,8,,,,True
154,-0.001675781249999897,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,8,,,,True
155,0.013323046875000077,0,True,0.0542642867429004,0.0541642867429004,16.91630188077434,1.0,7,,,,True
155,0.013323046875000077,1,True,0.0563211537661128,0.056221153766112794,16.707110842018935,1.0,8,,,,True
155,0.013323046875000077,2,True,0.058725483853585114,0.05862548385358511,16.707110842018935,1.0,8,,,,True
155,0.013323046875000077,3,True,0.06135144623128408,0.061251446231284076,16.707110842018935,1.0,8,,,,True
155,0.013323046875000077,4,True,0.06388994908953105,0.06378994908953105,16.707110842018935,1.0,8,,,,True
155,0.013323046875000077,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,9,,,,True
155,0.013323046875000077,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,9,,,,True
156,0.028321875000000052,0,True,0.05416985217352499,0.05406985217352499,16.91630188077434,1.0,8,,,,True
156,0.028321875000000052,1,True,0.05624893372443962,0.05614893372443962,16.707110842018935,1.0,8,,,,True
156,0.028321875000000052,2,True,0.05866596023910331,0.05856596023910331,16.707110842018935,1.0,8,,,,True
156,0.028321875000000052,3,True,0.061304378133477666,0.06120437813347766,16.707110842018935,1.0,8,,,,True
156,0.028321875000000052,4,True,0.06386095725252838,0.06376095725252838,16.707110842018935,1.0,9,,,,True
156,0.028321875000000052,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,9,,,,True
156,0.028321875000000052,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,9,,,,True
157,0.043320703125000026,0,True,0.05408479805002786,0.05398479805002786,16.91630188077434,1.0,8,,,,True
157,0.043320703125000026,1,True,0.05617672707568655,0.05607672707568655,16.707110842018935,1.0,8,,,,True
157,0.043320703125000026,2,True,0.058607261140847466,0.058507261140847464,16.707110842018935,1.0,9,,,,True
157,0.043320703125000026,3,True,0.06126824358457483,0.06116824358457483,16.707110842018935,1.0,9,,,,True
157,0.043320703125000026,4,True,0.06383816009979304,0.06373816009979304,16.707110842018935,1.0,9,,,,True
157,0.043320703125000026,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,9,,,,True
157,0.043320703125000026,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,9,,,,True
158,0.05831953125,0,True,0.05399976347946156,0.05389976347946156,16.91630188077434,1.0,8,,,,True
158,0.05831953125,1,True,0.05610803833574707,0.056008038335747065,16.707110842018935,1.0,9,,,,True
158,0.05831953125,2,True,0.058561926491782046,0.05846192649178204,16.707110842018935,1.0,9,,,,True
158,0.05831953125,3,True,0.06123451924725609,0.06113451924725609,16.707110842018935,1.0,9,,,,True
158,0.05831953125,4,True,0.06381536417045197,0.06371536417045197,16.707110842018935,1.0,9,,,,True
158,0.05831953125,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,9,,,,True
158,0.05831953125,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
159,0.07331835937499998,0,True,0.05392092524541514,0.05382092524541514,16.91630188077434,1.0,9,,,,True
159,0.07331835937499998,1,True,0.056050684593292655,0.05595068459329265,16.707110842018935,1.0,9,,,,True
159,0.07331835937499998,2,True,0.05851659781262919,0.05841659781262919,16.707110842018935,1.0,9,,,,True
159,0.07331835937499998,3,True,0.061200797936515894,0.06110079793651589,16.707110842018935,1.0,9,,,,True
159,0.07331835937499998,4,True,0.06379584250686277,0.06369584250686276,16.707110842018935,1.0,10,,,,True
159,0.07331835937499998,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
159,0.07331835937499998,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
160,0.08831718749999995,0,True,0.05385130659844117,0.05375130659844117,16.91630188077434,1.0,9,,,,True
160,0.08831718749999995,1,True,0.05599334112783749,0.05589334112783749,16.707110842018935,1.0,9,,,,True
160,0.08831718749999995,2,True,0.058471275113219257,0.058371275113219254,16.707110842018935,1.0,9,,,,True
160,0.08831718749999995,3,True,0.06117528509084291,0.06107528509084291,16.707110842018935,1.0,10,,,,True
160,0.08831718749999995,4,True,0.06378344853017381,0.06368344853017381,16.707110842018935,1.0,10,,,,True
160,0.08831718749999995,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
160,0.08831718749999995,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
161,0.10331601562499992,0,True,0.05378170401471971,0.05368170401471971,16.91630188077434,1.0,9,,,,True
161,0.10331601562499992,1,True,0.055938770160974816,0.05583877016097481,16.707110842018935,1.0,10,,,,True
161,0.10331601562499992,2,True,0.058438641782499356,0.058338641782499354,16.707110842018935,1.0,10,,,,True
161,0.10331601562499992,3,True,0.06115350411955012,0.061053504119550114,16.707110842018935,1.0,10,,,,True
161,0.10331601562499992,4,True,0.0637710549067787,0.0636710549067787,16.707110842018935,1.0,10,,,,True
161,0.10331601562499992,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
161,0.10331601562499992,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
162,0.1183148437499999,0,True,0.0537182653456445,0.0536182653456445,16.91630188077434,1.0,10,,,,True
162,0.1183148437499999,1,True,0.055895417290879656,0.055795417290879654,16.707110842018935,1.0,10,,,,True
162,0.1183148437499999,2,True,0.05840640944304498,0.05830640944304498,16.707110842018935,1.0,10,,,,True
162,0.1183148437499999,3,True,0.061131724563508794,0.06103172456350879,16.707110842018935,1.0,10,,,,True
162,0.1183148437499999,4,True,0.0637594032034352,0.0636594032034352,16.707110842018935,1.0,11,,,,True
162,0.1183148437499999,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
162,0.1183148437499999,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
163,0.13331367187499987,0,True,0.05366340154929361,0.05356340154929361,16.91630188077434,1.0,10,,,,True
163,0.13331367187499987,1,True,0.05585207141814186,0.055752071418141855,16.707110842018935,1.0,10,,,,True
163,0.13331367187499987,2,True,0.0583741806358784,0.0582741806358784,16.707110842018935,1.0,10,,,,True
163,0.13331367187499987,3,True,0.06111504315148597,0.06101504315148597,16.707110842018935,1.0,11,,,,True
163,0.13331367187499987,4,True,0.06375490680317952,0.06365490680317952,16.707110842018935,1.0,11,,,,True
163,0.13331367187499987,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
163,0.13331367187499987,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
164,0.14831249999999985,0,True,0.053608549787897086,0.05350854978789708,16.91630188077434,1.0,10,,,,True
164,0.14831249999999985,1,True,0.05581021356176574,0.05571021356176574,16.707110842018935,1.0,11,,,,True
164,0.14831249999999985,2,True,0.058351655151302584,0.05825165515130258,16.707110842018935,1.0,11,,,,True
164,0.14831249999999985,3,True,0.061103327368571936,0.06100332736857193,16.707110842018935,1.0,11,,,,True
164,0.14831249999999985,4,True,0.06375041040292428,0.06365041040292428,16.707110842018935,1.0,11,,,,True
164,0.14831249999999985,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
164,0.14831249999999985,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
165,0.16331132812499982,0,True,0.05355914906423642,0.05345914906423642,16.91630188077434,1.0,11,,,,True
165,0.16331132812499982,1,True,0.055779711458311176,0.055679711458311174,16.707110842018935,1.0,11,,,,True
165,0.16331132812499982,2,True,0.05833106283097722,0.05823106283097722,16.707110842018935,1.0,11,,,,True
165,0.16331132812499982,3,True,0.06109161198434476,0.06099161198434476,16.707110842018935,1.0,11,,,,True
165,0.16331132812499982,4,True,0.06374591400266905,0.06364591400266904,16.707110842018935,1.0,11,,,,True
165,0.16331132812499982,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
165,0.16331132812499982,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
166,0.1783101562499998,0,True,0.05351806252918001,0.05341806252918001,16.91630188077434,1.0,11,,,,True
166,0.1783101562499998,1,True,0.05574921341038941,0.055649213410389406,16.707110842018935,1.0,11,,,,True
166,0.1783101562499998,2,True,0.05831047212793816,0.05821047212793816,16.707110842018935,1.0,11,,,,True
166,0.1783101562499998,3,True,0.06108198313433144,0.06098198313433144,16.707110842018935,1.0,12,,,,True
166,0.1783101562499998,4,True,0.06374511313691178,0.06364511313691178,16.707110842018935,1.0,12,,,,True
166,0.1783101562499998,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
166,0.1783101562499998,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
167,0.19330898437500021,0,True,0.053476984035910835,0.05337698403591083,16.91630188077434,1.0,11,,,,True
167,0.19330898437500021,1,True,0.05571871942115525,0.05561871942115525,16.707110842018935,1.0,11,,,,True
167,0.19330898437500021,2,True,0.05829614195395072,0.05819614195395072,16.707110842018935,1.0,12,,,,True
167,0.19330898437500021,3,True,0.061077784764058674,0.06097778476405867,16.707110842018935,1.0,12,,,,True
167,0.19330898437500021,4,True,0.06374511313691178,0.06364511313691178,16.707110842018935,1.0,12,,,,True
167,0.19330898437500021,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
167,0.19330898437500021,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
168,0.2083078125000002,0,True,0.05343986933018208,0.053339869330182074,16.91630188077434,1.0,12,,,,True
168,0.2083078125000002,1,True,0.05569927364099758,0.05559927364099758,16.707110842018935,1.0,12,,,,True
168,0.2083078125000002,2,True,0.05828520066841181,0.058185200668411804,16.707110842018935,1.0,12,,,,True
168,0.2083078125000002,3,True,0.061073586393785906,0.0609735863937859,16.707110842018935,1.0,12,,,,True
168,0.2083078125000002,4,True,0.06374511313691178,0.06364511313691178,16.707110842018935,1.0,12,,,,True
168,0.2083078125000002,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
168,0.2083078125000002,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
169,0.22330664062500016,0,True,0.053411295255183955,0.05331129525518395,16.91630188077434,1.0,12,,,,True
169,0.22330664062500016,1,True,0.05568002174371989,0.055580021743719885,16.707110842018935,1.0,12,,,,True
169,0.22330664062500016,2,True,0.05827425982915191,0.058174259829151906,16.707110842018935,1.0,12,,,,True
169,0.22330664062500016,3,True,0.061069388023512694,0.06096938802351269,16.707110842018935,1.0,12,,,,True
169,0.22330664062500016,4,True,0.06374511313691178,0.06364511313691178,16.707110842018935,1.0,12,,,,True
169,0.22330664062500016,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
169,0.22330664062500016,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
170,0.23830546875000014,0,True,0.05338272576832237,0.05328272576832237,16.91630188077434,1.0,12,,,,True
170,0.23830546875000014,1,True,0.05566077167255479,0.055560771672554785,16.707110842018935,1.0,12,,,,True
170,0.23830546875000014,2,True,0.058266173582556036,0.05816617358255603,16.707110842018935,1.0,13,,,,True
170,0.23830546875000014,3,True,0.06106934541335418,0.06096934541335418,16.707110842018935,1.0,13,,,,True
170,0.23830546875000014,4,True,0.06374511313691178,0.06364511313691178,16.707110842018935,1.0,12,,,,True
170,0.23830546875000014,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
170,0.23830546875000014,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
171,0.2533042968750001,0,True,0.05335607119492103,0.053256071194921026,16.91630188077434,1.0,13,,,,True
171,0.2533042968750001,1,True,0.05564875488628385,0.055548754886283844,16.707110842018935,1.0,13,,,,True
171,0.2533042968750001,2,True,0.05826231468352239,0.058162314683522384,16.707110842018935,1.0,13,,,,True
171,0.2533042968750001,3,True,0.06106934541335418,0.06096934541335418,16.707110842018935,1.0,13,,,,True
171,0.2533042968750001,4,True,0.06374511313691178,0.06364511313691178,16.707110842018935,1.0,12,,,,True
171,0.2533042968750001,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
171,0.2533042968750001,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
172,0.2683031250000001,0,True,0.05333830230460945,0.05323830230460945,16.91630188077434,1.0,13,,,,True
172,0.2683031250000001,1,True,0.05563868371607583,0.05553868371607583,16.707110842018935,1.0,13,,,,True
172,0.2683031250000001,2,True,0.05825845578448874,0.058158455784488736,16.707110842018935,1.0,13,,,,True
172,0.2683031250000001,3,True,0.06106934541335418,0.06096934541335418,16.707110842018935,1.0,13,,,,True
172,0.2683031250000001,4,True,0.06374511313691178,0.06364511313691178,16.707110842018935,1.0,12,,,,True
172,0.2683031250000001,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
172,0.2683031250000001,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
173,0.28330195312500006,0,True,0.05332053545025106,0.05322053545025106,16.91630188077434,1.0,13,,,,True
173,0.28330195312500006,1,True,0.05562861304113076,0.055528613041130756,16.707110842018935,1.0,13,,,,True
173,0.28330195312500006,2,True,0.05825495139811787,0.05815495139811787,16.707110842018935,1.0,14,,,,True
173,0.28330195312500006,3,True,0.06106934541335418,0.06096934541335418,16.707110842018935,1.0,13,,,,True
173,0.28330195312500006,4,True,0.06374511313691178,0.06364511313691178,16.707110842018935,1.0,12,,,,True
173,0.28330195312500006,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
173,0.28330195312500006,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
174,0.29830078125000004,0,True,0.05330277063250888,0.053202770632508875,16.91630188077434,1.0,13,,,,True
174,0.29830078125000004,1,True,0.055622005209911674,0.05552200520991167,16.707110842018935,1.0,14,,,,True
174,0.29830078125000004,2,True,0.05825495139811787,0.05815495139811787,16.707110842018935,1.0,14,,,,True
174,0.29830078125000004,3,True,0.06106934541335418,0.06096934541335418,16.707110842018935,1.0,13,,,,True
174,0.29830078125000004,4,True,0.06374511313691178,0.06364511313691178,16.707110842018935,1.0,12,,,,True
174,0.29830078125000004,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
174,0.29830078125000004,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
175,0.313299609375,0,True,0.05329337664211753,0.053193376642117526,16.91630188077434,1.0,14,,,,True
175,0.313299609375,1,True,0.05561852671159562,0.055518526711595614,16.707110842018935,1.0,14,,,,True
175,0.313299609375,2,True,0.05825495139811787,0.05815495139811787,16.707110842018935,1.0,14,,,,True
175,0.313299609375,3,True,0.06106934541335418,0.06096934541335418,16.707110842018935,1.0,13,,,,True
175,0.313299609375,4,True,0.06374511313691178,0.06364511313691178,16.707110842018935,1.0,12,,,,True
175,0.313299609375,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
175,0.313299609375,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
176,0.3282984375,0,True,0.05328426651744067,0.05318426651744067,16.91630188077434,1.0,14,,,,True
176,0.3282984375,1,True,0.05561504821327956,0.05551504821327956,16.707110842018935,1.0,14,,,,True
176,0.3282984375,2,True,0.05825495139811787,0.05815495139811787,16.707110842018935,1.0,14,,,,True
176,0.3282984375,3,True,0.06106934541335418,0.06096934541335418,16.707110842018935,1.0,13,,,,True
176,0.3282984375,4,True,0.06374511313691178,0.06364511313691178,16.707110842018935,1.0,12,,,,True
176,0.3282984375,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
176,0.3282984375,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
177,0.34329726562499996,0,True,0.05327515693722118,0.05317515693722118,16.91630188077434,1.0,14,,,,True
177,0.34329726562499996,1,True,0.05561223378300584,0.055512233783005835,16.707110842018935,1.0,15,,,,True
177,0.34329726562499996,2,True,0.05825495139811787,0.05815495139811787,16.707110842018935,1.0,14,,,,True
177,0.34329726562499996,3,True,0.06106934541335418,0.06096934541335418,16.707110842018935,1.0,13,,,,True
177,0.34329726562499996,4,True,0.06374511313691178,0.06364511313691178,16.707110842018935,1.0,12,,,,True
177,0.34329726562499996,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
177,0.34329726562499996,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
178,0.35829609374999993,0,True,0.05327018084705326,0.05317018084705326,16.91630188077434,1.0,15,,,,True
178,0.35829609374999993,1,True,0.05561223378300584,0.055512233783005835,16.707110842018935,1.0,15,,,,True
178,0.35829609374999993,2,True,0.05825495139811787,0.05815495139811787,16.707110842018935,1.0,14,,,,True
178,0.35829609374999993,3,True,0.06106934541335418,0.06096934541335418,16.707110842018935,1.0,13,,,,True
178,0.35829609374999993,4,True,0.06374511313691178,0.06364511313691178,16.707110842018935,1.0,12,,,,True
178,0.35829609374999993,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
178,0.35829609374999993,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
179,0.3732949218749999,0,True,0.05326712145513479,0.05316712145513479,16.91630188077434,1.0,15,,,,True
179,0.3732949218749999,1,True,0.05561223378300584,0.055512233783005835,16.707110842018935,1.0,15,,,,True
179,0.3732949218749999,2,True,0.05825495139811787,0.05815495139811787,16.707110842018935,1.0,14,,,,True
179,0.3732949218749999,3,True,0.06106934541335418,0.06096934541335418,16.707110842018935,1.0,13,,,,True
179,0.3732949218749999,4,True,0.06374511313691178,0.06364511313691178,16.707110842018935,1.0,12,,,,True
179,0.3732949218749999,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
179,0.3732949218749999,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
180,0.3882937499999999,0,True,0.053264062063216766,0.05316406206321676,16.91630188077434,1.0,15,,,,True
180,0.3882937499999999,1,True,0.05561223378300584,0.055512233783005835,16.707110842018935,1.0,15,,,,True
180,0.3882937499999999,2,True,0.05825495139811787,0.05815495139811787,16.707110842018935,1.0,14,,,,True
180,0.3882937499999999,3,True,0.06106934541335418,0.06096934541335418,16.707110842018935,1.0,13,,,,True
180,0.3882937499999999,4,True,0.06374511313691178,0.06364511313691178,16.707110842018935,1.0,12,,,,True
180,0.3882937499999999,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
180,0.3882937499999999,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
181,0.40329257812499986,0,True,0.05326198831078033,0.053161988310780325,16.91630188077434,1.0,16,,,,True
181,0.40329257812499986,1,True,0.05561223378300584,0.055512233783005835,16.707110842018935,1.0,15,,,,True
181,0.40329257812499986,2,True,0.05825495139811787,0.05815495139811787,16.707110842018935,1.0,14,,,,True
181,0.40329257812499986,3,True,0.06106934541335418,0.06096934541335418,16.707110842018935,1.0,13,,,,True
181,0.40329257812499986,4,True,0.06374511313691178,0.06364511313691178,16.707110842018935,1.0,12,,,,True
181,0.40329257812499986,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
181,0.40329257812499986,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
182,0.41829140624999983,0,True,0.05326198831078033,0.053161988310780325,16.91630188077434,1.0,16,,,,True
182,0.41829140624999983,1,True,0.05561223378300584,0.055512233783005835,16.707110842018935,1.0,15,,,,True
182,0.41829140624999983,2,True,0.05825495139811787,0.05815495139811787,16.707110842018935,1.0,14,,,,True
182,0.41829140624999983,3,True,0.06106934541335418,0.06096934541335418,16.707110842018935,1.0,13,,,,True
182,0.41829140624999983,4,True,0.06374511313691178,0.06364511313691178,16.707110842018935,1.0,12,,,,True
182,0.41829140624999983,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
182,0.41829140624999983,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
183,0.4332902343749998,0,True,0.05326198831078033,0.053161988310780325,16.91630188077434,1.0,16,,,,True
183,0.4332902343749998,1,True,0.05561223378300584,0.055512233783005835,16.707110842018935,1.0,15,,,,True
183,0.4332902343749998,2,True,0.05825495139811787,0.05815495139811787,16.707110842018935,1.0,14,,,,True
183,0.4332902343749998,3,True,0.06106934541335418,0.06096934541335418,16.707110842018935,1.0,13,,,,True
183,0.4332902343749998,4,True,0.06374511313691178,0.06364511313691178,16.707110842018935,1.0,12,,,,True
183,0.4332902343749998,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
183,0.4332902343749998,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
184,0.4482890625000002,0,True,0.05326198831078033,0.053161988310780325,16.91630188077434,1.0,16,,,,True
184,0.4482890625000002,1,True,0.05561223378300584,0.055512233783005835,16.707110842018935,1.0,15,,,,True
184,0.4482890625000002,2,True,0.05825495139811787,0.05815495139811787,16.707110842018935,1.0,14,,,,True
184,0.4482890625000002,3,True,0.06106934541335418,0.06096934541335418,16.707110842018935,1.0,13,,,,True
184,0.4482890625000002,4,True,0.06374511313691178,0.06364511313691178,16.707110842018935,1.0,12,,,,True
184,0.4482890625000002,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
184,0.4482890625000002,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
185,0.4632878906250002,0,True,0.05326198831078033,0.053161988310780325,16.91630188077434,1.0,16,,,,True
185,0.4632878906250002,1,True,0.05561223378300584,0.055512233783005835,16.707110842018935,1.0,15,,,,True
185,0.4632878906250002,2,True,0.05825495139811787,0.05815495139811787,16.707110842018935,1.0,14,,,,True
185,0.4632878906250002,3,True,0.06106934541335418,0.06096934541335418,16.707110842018935,1.0,13,,,,True
185,0.4632878906250002,4,True,0.06374511313691178,0.06364511313691178,16.707110842018935,1.0,12,,,,True
185,0.4632878906250002,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
185,0.4632878906250002,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
186,0.4782867187500002,0,True,0.05326198831078033,0.053161988310780325,16.91630188077434,1.0,16,,,,True
186,0.4782867187500002,1,True,0.05561223378300584,0.055512233783005835,16.707110842018935,1.0,15,,,,True
186,0.4782867187500002,2,True,0.05825495139811787,0.05815495139811787,16.707110842018935,1.0,14,,,,True
186,0.4782867187500002,3,True,0.06106934541335418,0.06096934541335418,16.707110842018935,1.0,13,,,,True
186,0.4782867187500002,4,True,0.06374511313691178,0.06364511313691178,16.707110842018935,1.0,12,,,,True
186,0.4782867187500002,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
186,0.4782867187500002,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
187,0.49328554687500015,0,True,0.05326198831078033,0.053161988310780325,16.91630188077434,1.0,16,,,,True
187,0.49328554687500015,1,True,0.05561223378300584,0.055512233783005835,16.707110842018935,1.0,15,,,,True
187,0.49328554687500015,2,True,0.05825495139811787,0.05815495139811787,16.707110842018935,1.0,14,,,,True
187,0.49328554687500015,3,True,0.06106934541335418,0.06096934541335418,16.707110842018935,1.0,13,,,,True
187,0.49328554687500015,4,True,0.06374511313691178,0.06364511313691178,16.707110842018935,1.0,12,,,,True
187,0.49328554687500015,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
187,0.49328554687500015,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
188,0.5082843750000001,0,True,0.05326198831078033,0.053161988310780325,16.91630188077434,1.0,16,,,,True
188,0.5082843750000001,1,True,0.05561223378300584,0.055512233783005835,16.707110842018935,1.0,15,,,,True
188,0.5082843750000001,2,True,0.05825495139811787,0.05815495139811787,16.707110842018935,1.0,14,,,,True
188,0.5082843750000001,3,True,0.06106934541335418,0.06096934541335418,16.707110842018935,1.0,13,,,,True
188,0.5082843750000001,4,True,0.06374511313691178,0.06364511313691178,16.707110842018935,1.0,12,,,,True
188,0.5082843750000001,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
188,0.5082843750000001,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
189,0.5232832031250001,0,True,0.05326198831078033,0.053161988310780325,16.91630188077434,1.0,16,,,,True
189,0.5232832031250001,1,True,0.05561223378300584,0.055512233783005835,16.707110842018935,1.0,15,,,,True
189,0.5232832031250001,2,True,0.05825495139811787,0.05815495139811787,16.707110842018935,1.0,14,,,,True
189,0.5232832031250001,3,True,0.06106934541335418,0.06096934541335418,16.707110842018935,1.0,13,,,,True
189,0.5232832031250001,4,True,0.06374511313691178,0.06364511313691178,16.707110842018935,1.0,12,,,,True
189,0.5232832031250001,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
189,0.5232832031250001,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
190,0.5382820312500001,0,True,0.05326198831078033,0.053161988310780325,16.91630188077434,1.0,16,,,,True
190,0.5382820312500001,1,True,0.05561223378300584,0.055512233783005835,16.707110842018935,1.0,15,,,,True
190,0.5382820312500001,2,True,0.05825495139811787,0.05815495139811787,16.707110842018935,1.0,14,,,,True
190,0.5382820312500001,3,True,0.06106934541335418,0.06096934541335418,16.707110842018935,1.0,13,,,,True
190,0.5382820312500001,4,True,0.06374511313691178,0.06364511313691178,16.707110842018935,1.0,12,,,,True
190,0.5382820312500001,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
190,0.5382820312500001,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
191,0.553280859375,0,True,0.05326198831078033,0.053161988310780325,16.91630188077434,1.0,16,,,,True
191,0.553280859375,1,True,0.05561223378300584,0.055512233783005835,16.707110842018935,1.0,15,,,,True
191,0.553280859375,2,True,0.05825495139811787,0.05815495139811787,16.707110842018935,1.0,14,,,,True
191,0.553280859375,3,True,0.06106934541335418,0.06096934541335418,16.707110842018935,1.0,13,,,,True
191,0.553280859375,4,True,0.06374511313691178,0.06364511313691178,16.707110842018935,1.0,12,,,,True
191,0.553280859375,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,11,,,,True
191,0.553280859375,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,1.0,10,,,,True
192,0.5682796875,0,True,0.05326198831078033,0.053161988310780325,16.91630188077434,1.0,16,,,,True
192,0.5682796875,1,True,0.05561223378300584,0.055512233783005835,16.707110842018935,1.0,15,,,,True
192,0.5682796875,2,True,0.05825495139811787,0.05815495139811787,16.707110842018935,1.0,14,,,,True
192,0.5682796875,3,True,0.06106934541335418,0.06096934541335418,16.707110842018935,1.0,13,,,,True
