candidate_id,target_rad,delay_substeps,passed,minimum_position_margin_rad,minimum_reserve_margin_rad,minimum_velocity_margin_rad_s,maximum_applied_effort_ratio,saturated_substeps,first_failure_substep,first_failure,limiting_joint,runtime_fixed_candidate_preview_passed
258,1.55820234375,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
258,1.55820234375,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
258,1.55820234375,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
258,1.55820234375,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
259,1.573201171875,0,True,0.018696680007141087,0.018596680007141087,18.679696857707636,1.0,16,,,,True
259,1.573201171875,1,True,0.01758951546458487,0.01748951546458487,18.73965160583036,1.0,15,,,,True
259,1.573201171875,2,True,0.01647396570773685,0.01637396570773685,18.800391453363176,1.0,14,,,,True
259,1.573201171875,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
259,1.573201171875,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
259,1.573201171875,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
259,1.573201171875,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
260,1.5882,0,True,0.018696680007141087,0.018596680007141087,18.679696857707636,1.0,16,,,,True
260,1.5882,1,True,0.01758951546458487,0.01748951546458487,18.73965160583036,1.0,15,,,,True
260,1.5882,2,True,0.01647396570773685,0.01637396570773685,18.800391453363176,1.0,14,,,,True
260,1.5882,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
260,1.5882,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
260,1.5882,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
260,1.5882,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
261,-2.204628662109375,0,True,0.017001275402928506,0.016901275402928507,19.118563476318602,0.368942887437927,0,,,,True
261,-2.204628662109375,1,True,0.018669960474336555,0.018569960474336556,19.147432312215372,0.3667653662249416,0,,,,True
261,-2.204628662109375,2,True,0.02022261186324359,0.02012261186324359,19.176713875232075,0.3647811305063253,0,,,,True
261,-2.204628662109375,3,True,0.021653073620321095,0.021553073620321096,19.176734165601587,0.36289580029409846,0,,,,True
261,-2.204628662109375,4,True,0.02071754563791295,0.02061754563791295,19.159171354476843,0.36103398680376864,0,,,,True
261,-2.204628662109375,5,True,0.01938073604674928,0.01928073604674928,19.141357284571985,0.3591385968929319,0,,,,True
261,-2.204628662109375,6,True,0.01814229804702272,0.01804229804702272,19.123336088977837,0.3571597419827476,0,,,,True
262,-2.20275380859375,0,True,0.01719793491374677,0.01709793491374677,19.118705287456645,0.368942887437927,0,,,,True
262,-2.20275380859375,1,True,0.018847404881195295,0.018747404881195296,19.14757397881166,0.3667653662249416,0,,,,True
262,-2.20275380859375,2,True,0.020381453437994246,0.020281453437994246,19.176855385385686,0.3647811305063253,0,,,,True
262,-2.20275380859375,3,True,0.021793820051956736,0.021693820051956737,19.17686668770434,0.36289580029409846,0,,,,True
262,-2.20275380859375,4,True,0.020712890175401455,0.020612890175401456,19.15930395023382,0.36103398680376864,0,,,,True
262,-2.20275380859375,5,True,0.019377496305087227,0.019277496305087228,19.14148989396629,0.3591385968929319,0,,,,True
262,-2.20275380859375,6,True,0.018139081497803744,0.018039081497803745,19.123468736435903,0.3571597419827476,0,,,,True
263,-2.2008789550781254,0,True,0.017394599530712096,0.017294599530712097,19.11884710194973,0.368942887437927,0,,,,True
263,-2.2008789550781254,1,True,0.01902485331023529,0.01892485331023529,19.147715648746416,0.3667653662249416,0,,,,True
263,-2.2008789550781254,2,True,0.020540298110203636,0.020440298110203637,19.176996898861677,0.3647811305063253,0,,,,True
263,-2.2008789550781254,3,True,0.021934568816559086,0.021834568816559086,19.17699919054862,0.36289580029409846,0,,,,True
263,-2.2008789550781254,4,True,0.02070823471689387,0.02060823471689387,19.159436526557876,0.36103398680376864,0,,,,True
263,-2.2008789550781254,5,True,0.019374256565628745,0.019274256565628745,19.14162248384296,0.3591385968929319,0,,,,True
263,-2.2008789550781254,6,True,0.018135864950753255,0.018035864950753256,19.123601364291545,0.3571597419827476,0,,,,True
264,-2.1990041015625,0,True,0.017591269254540798,0.0174912692545408,19.118988919797804,0.368942887437927,0,,,,True
264,-2.1990041015625,1,True,0.01920230576201165,0.01910230576201165,19.147857322019583,0.3667653662249416,0,,,,True
264,-2.1990041015625,2,True,0.020699145880291425,0.020599145880291426,19.17713841565998,0.3647811305063253,0,,,,True
264,-2.1990041015625,3,True,0.022027835798643647,0.021927835798643647,19.177131674128685,0.36289580029409846,0,,,,True
264,-2.1990041015625,4,True,0.020703579262395078,0.020603579262395078,19.15956908344335,0.36103398680376864,0,,,,True
264,-2.1990041015625,5,True,0.01937101682837561,0.01927101682837561,19.141755054196437,0.3591385968929319,0,,,,True
264,-2.1990041015625,6,True,0.018132648405872587,0.018032648405872587,19.12373397253907,0.3571597419827476,0,,,,True
265,-2.197129248046875,0,True,0.017787944085949192,0.017687944085949193,19.119130741000824,0.368942887437927,0,,,,True
265,-2.197129248046875,1,True,0.019379762237080822,0.019279762237080823,19.147998998631117,0.3667653662249416,0,,,,True
265,-2.197129248046875,2,True,0.02085799674867639,0.02075799674867639,19.177279935780565,0.3647811305063253,0,,,,True
265,-2.197129248046875,3,True,0.022023178255149656,0.021923178255149656,19.17726414242964,0.36289580029409846,0,,,,True
265,-2.197129248046875,4,True,0.020698923811910408,0.02059892381191041,19.15970162088513,0.36103398680376864,0,,,,True
265,-2.197129248046875,5,True,0.01936777709332871,0.01926777709332871,19.141887605021186,0.3591385968929319,0,,,,True
265,-2.197129248046875,6,True,0.018129431863162626,0.018029431863162627,19.12386656117296,0.3571597419827476,0,,,,True
266,-2.19525439453125,0,True,0.017984624025653595,0.017884624025653596,19.11927256555872,0.368942887437927,0,,,,True
266,-2.19525439453125,1,True,0.019557222735995694,0.019457222735995695,19.148140678580965,0.3667653662249416,0,,,,True
266,-2.19525439453125,2,True,0.021016850715778634,0.020916850715778635,19.17742145922337,0.3647811305063253,0,,,,True
266,-2.19525439453125,3,True,0.022018488208539022,0.021918488208539023,19.17739660592986,0.36289580029409846,0,,,,True
266,-2.19525439453125,4,True,0.0206942683654443,0.020594268365444302,19.15983413887727,0.36103398680376864,0,,,,True
266,-2.19525439453125,5,True,0.01936453736048893,0.019264537360488932,19.142020136311466,0.3591385968929319,0,,,,True
266,-2.19525439453125,6,True,0.01812621532262515,0.01802621532262515,19.123999130187542,0.3571597419827476,0,,,,True
267,-2.1933795410156254,0,True,0.018181309074370766,0.018081309074370767,19.119414393471448,0.368942887437927,0,,,,True
267,-2.1933795410156254,1,True,0.019734687259314043,0.019634687259314044,19.148282361869057,0.3667653662249416,0,,,,True
267,-2.1933795410156254,2,True,0.021175707782017827,0.021075707782017828,19.177562985988335,0.3647811305063253,0,,,,True
267,-2.1933795410156254,3,True,0.02201379816605753,0.02191379816605753,19.177529050061565,0.36289580029409846,0,,,,True
267,-2.1933795410156254,4,True,0.020689612923000755,0.020589612923000756,19.15996663741426,0.36103398680376864,0,,,,True
267,-2.1933795410156254,5,True,0.01936129762985761,0.01926129762985761,19.142152648062154,0.3591385968929319,0,,,,True
267,-2.1933795410156254,6,True,0.018122998784259714,0.018022998784259715,19.124131679577307,0.3571597419827476,0,,,,True
268,-2.189629833984375,0,True,0.018574694501712674,0.018474694501712675,19.1196980593612,0.368942887437927,0,,,,True
268,-2.189629833984375,1,True,0.020089628381378066,0.019989628381378067,19.148565738459816,0.3667653662249416,0,,,,True
268,-2.189629833984375,2,True,0.02149343121358749,0.02139343121358749,19.177846049484554,0.3647811305063253,0,,,,True
268,-2.189629833984375,3,True,0.022004418093503286,0.021904418093503287,19.17779388019746,0.36289580029409846,0,,,,True
268,-2.189629833984375,4,True,0.020680302050203103,0.020580302050203104,19.160231576100465,0.36103398680376864,0,,,,True
268,-2.189629833984375,5,True,0.01935481817522433,0.01925481817522433,19.142417612921026,0.3591385968929319,0,,,,True
268,-2.189629833984375,6,True,0.0181165657140534,0.0180165657140534,19.12439671945984,0.3571597419827476,0,,,,True
269,-2.18775498046875,0,True,0.018771394881768266,0.018671394881768267,19.119839897338103,0.368942887437927,0,,,,True
269,-2.18775498046875,1,True,0.020267104981234407,0.020167104981234408,19.148707431762364,0.3667653662249416,0,,,,True
269,-2.18775498046875,2,True,0.021652297579757285,0.021552297579757285,19.1779875862157,0.3647811305063253,0,,,,True
269,-2.18775498046875,3,True,0.021999728063440305,0.021899728063440305,19.17792626619044,0.36289580029409846,0,,,,True
269,-2.18775498046875,4,True,0.020675646619857435,0.020575646619857436,19.16036401623881,0.36103398680376864,0,,,,True
269,-2.18775498046875,5,True,0.01935157845122415,0.01925157845122415,19.142550066018345,0.3591385968929319,0,,,,True
269,-2.18775498046875,6,True,0.0181133491822143,0.0180133491822143,19.124529209941507,0.3571597419827476,0,,,,True
270,-2.1858801269531254,0,True,0.018968100373705443,0.018868100373705444,19.11998173866963,0.368942887437927,0,,,,True
270,-2.1858801269531254,1,True,0.02044458560771467,0.020344585607714672,19.148849128402954,0.3667653662249416,0,,,,True
270,-2.1858801269531254,2,True,0.02181116704674313,0.02171116704674313,19.1781291262688,0.3647811305063253,0,,,,True
270,-2.1858801269531254,3,True,0.021995038037526893,0.021895038037526893,19.178058632792713,0.36289580029409846,0,,,,True
270,-2.1858801269531254,4,True,0.020670991193553867,0.020570991193553868,19.16049643689962,0.36103398680376864,0,,,,True
270,-2.1858801269531254,5,True,0.019348338729436865,0.019248338729436865,19.14268249955336,0.3591385968929319,0,,,,True
270,-2.1858801269531254,6,True,0.018110132652552124,0.018010132652552125,19.1246616807759,0.3571597419827476,0,,,,True
271,-2.1840052734375,0,True,0.0191648109782383,0.0190648109782383,19.120123583355724,0.368942887437927,0,,,,True
271,-2.1840052734375,1,True,0.020622070261372638,0.02052207026137264,19.14899082838154,0.3667653662249416,0,,,,True
271,-2.1840052734375,2,True,0.021970039614964687,0.021870039614964688,19.178264940081647,0.3647811305063253,0,,,,True
271,-2.1840052734375,3,True,0.021990348015766603,0.021890348015766604,19.17819097999868,0.36289580029409846,0,,,,True
271,-2.1840052734375,4,True,0.020666335771297728,0.02056633577129773,19.160628838077482,0.36103398680376864,0,,,,True
271,-2.1840052734375,5,True,0.01934509900986381,0.01924509900986381,19.142814913520613,0.3591385968929319,0,,,,True
271,-2.1840052734375,6,True,0.018106916125068206,0.018006916125068207,19.124794131957504,0.3571597419827476,0,,,,True
272,-2.182130419921875,0,True,0.019361526696082265,0.019261526696082266,19.12026543139633,0.368942887437927,0,,,,True
272,-2.182130419921875,1,True,0.020799558942763863,0.020699558942763863,19.149132531698065,0.3667653662249416,0,,,,True
272,-2.182130419921875,2,True,0.022128915284843398,0.0220289152848434,19.178396461313056,0.3647811305063253,0,,,,True
272,-2.182130419921875,3,True,0.02198565799816432,0.02188565799816432,19.178323307802984,0.36289580029409846,0,,,,True
272,-2.182130419921875,4,True,0.02066168035309257,0.02056168035309257,19.160761219766783,0.36103398680376864,0,,,,True
272,-2.182130419921875,5,True,0.019341859292505426,0.019241859292505426,19.14294730791436,0.3591385968929319,0,,,,True
272,-2.182130419921875,6,True,0.01810369959976388,0.01800369959976388,19.124926563480756,0.3571597419827476,0,,,,True
273,-2.18025556640625,0,True,0.01955824752795543,0.01945824752795543,19.12040728279139,0.368942887437927,0,,,,True
273,-2.18025556640625,1,True,0.02097705165244479,0.02087705165244479,19.14927423835247,0.3667653662249416,0,,,,True
273,-2.18025556640625,2,True,0.022287794056797594,0.022187794056797595,19.17852798397937,0.3647811305063253,0,,,,True
273,-2.18025556640625,3,True,0.02198096798472582,0.02188096798472582,19.17845561619984,0.36289580029409846,0,,,,True
273,-2.18025556640625,4,True,0.02065702493894417,0.02055702493894417,19.160893581962068,0.36103398680376864,0,,,,True
273,-2.18025556640625,5,True,0.019338619577362604,0.019238619577362604,19.14307968272923,0.3591385968929319,0,,,,True
273,-2.18025556640625,6,True,0.01810048307663914,0.01800048307663914,19.125058975339932,0.3571597419827476,0,,,,True
274,-2.1783807128906254,0,True,0.019754973474575,0.019654973474575,19.12054913754086,0.368942887437927,0,,,,True
274,-2.1783807128906254,1,True,0.021154548390970085,0.021054548390970085,19.14941594834471,0.3667653662249416,0,,,,True
274,-2.1783807128906254,2,True,0.02244667593124916,0.02234667593124916,19.178659508080568,0.3647811305063253,0,,,,True
274,-2.1783807128906254,3,True,0.021976277975456426,0.021876277975456427,19.178587905183644,0.36289580029409846,0,,,,True
274,-2.1783807128906254,4,True,0.020652369528856518,0.02055236952885652,19.161025924657654,0.36103398680376864,0,,,,True
274,-2.1783807128906254,5,True,0.01933537986443712,0.01923537986443712,19.14321203795955,0.3591385968929319,0,,,,True
274,-2.1783807128906254,6,True,0.0180972665556971,0.0179972665556971,19.12519136752951,0.3571597419827476,0,,,,True
275,-2.174631005859375,0,True,0.020148440714916394,0.020048440714916394,19.1208328571028,0.368942887437927,0,,,,True
275,-2.174631005859375,1,True,0.02150955395677112,0.021409553956771122,19.14969937834247,0.3667653662249416,0,,,,True
275,-2.174631005859375,2,True,0.022764448989318176,0.022664448989318176,19.178922560587587,0.3647811305063253,0,,,,True
275,-2.174631005859375,3,True,0.02196689796943918,0.02186689796943918,19.17885242489071,0.36289580029409846,0,,,,True
275,-2.174631005859375,4,True,0.020643058720883012,0.020543058720883012,19.161290551527507,0.36103398680376864,0,,,,True
275,-2.174631005859375,5,True,0.019328900445240382,0.019228900445240383,19.143476689644086,0.3591385968929319,0,,,,True
275,-2.174631005859375,6,True,0.018090833520360672,0.017990833520360672,19.125456092877513,0.3571597419827476,0,,,,True
276,-2.17275615234375,0,True,0.02034518201007085,0.02024518201007085,19.120974721915168,0.368942887437927,0,,,,True
276,-2.17275615234375,1,True,0.021687062785159306,0.021587062785159306,19.14984109834789,0.3667653662249416,0,,,,True
276,-2.17275615234375,2,True,0.022807401811709038,0.02270740181170904,19.179054088993375,0.3647811305063253,0,,,,True
276,-2.17275615234375,3,True,0.021962207972701986,0.021862207972701986,19.178984655602687,0.36289580029409846,0,,,,True
276,-2.17275615234375,4,True,0.020638403323006482,0.020538403323006483,19.16142283569066,0.36103398680376864,0,,,,True
276,-2.17275615234375,5,True,0.01932566073897224,0.01922566073897224,19.143608986087237,0.3591385968929319,0,,,,True
276,-2.17275615234375,6,True,0.018087617005969392,0.017987617005969393,19.12558842602475,0.3571597419827476,0,,,,True
277,-2.1708812988281254,0,True,0.02054192842283875,0.02044192842283875,19.121116590081733,0.368942887437927,0,,,,True
277,-2.1708812988281254,1,True,0.02186457564461186,0.02176457564461186,19.149982821690926,0.3667653662249416,0,,,,True
277,-2.1708812988281254,2,True,0.022807401811709038,0.02270740181170904,19.179185618833998,0.3647811305063253,0,,,,True
277,-2.1708812988281254,3,True,0.021957517980151664,0.021857517980151665,19.179116866879465,0.36289580029409846,0,,,,True
277,-2.1708812988281254,4,True,0.020633747929210244,0.020533747929210245,19.16155510033201,0.36103398680376864,0,,,,True
277,-2.1708812988281254,5,True,0.01932242103492543,0.01922242103492543,19.1437412629234,0.3591385968929319,0,,,,True
277,-2.1708812988281254,6,True,0.01808440049376303,0.01798440049376303,19.12572073947999,0.3571597419827476,0,,,,True
278,-2.1690064453125,0,True,0.020738679953930195,0.020638679953930195,19.121258461602423,0.368942887437927,0,,,,True
278,-2.1690064453125,1,True,0.022042092535686564,0.021942092535686564,19.15012454837153,0.3667653662249416,0,,,,True
278,-2.1690064453125,2,True,0.022807401811709038,0.02270740181170904,19.179317150109455,0.3647811305063253,0,,,,True
278,-2.1690064453125,3,True,0.02195282799179399,0.02185282799179399,19.179249058715516,0.36289580029409846,0,,,,True
278,-2.1690064453125,4,True,0.020629092539498295,0.020529092539498296,19.161687345445646,0.36103398680376864,0,,,,True
278,-2.1690064453125,5,True,0.0193191813331004,0.0192191813331004,19.14387352014723,0.3591385968929319,0,,,,True
278,-2.1690064453125,6,True,0.018081183983744253,0.017981183983744254,19.125853033237657,0.3571597419827476,0,,,,True
279,-2.167131591796875,0,True,0.020935436604063717,0.020835436604063718,19.121400336477215,0.368942887437927,0,,,,True
279,-2.167131591796875,1,True,0.022219613458934973,0.022119613458934973,19.15026627838965,0.3667653662249416,0,,,,True
279,-2.167131591796875,2,True,0.022807401811709038,0.02270740181170904,19.179448682819718,0.3647811305063253,0,,,,True
279,-2.167131591796875,3,True,0.0219481380076334,0.0218481380076334,19.179381231105264,0.36289580029409846,0,,,,True
279,-2.167131591796875,4,True,0.02062443715387552,0.02052443715387552,19.16181957102645,0.36103398680376864,0,,,,True
279,-2.167131591796875,5,True,0.019315941633499367,0.019215941633499368,19.144005757752815,0.3591385968929319,0,,,,True
279,-2.167131591796875,6,True,0.018077967475913503,0.017977967475913504,19.125985307292236,0.3571597419827476,0,,,,True
280,-2.16525673828125,0,True,0.02113219837395164,0.02103219837395164,19.12154221470603,0.368942887437927,0,,,,True
280,-2.16525673828125,1,True,0.02239713841491442,0.02229713841491442,19.150408011745224,0.3667653662249416,0,,,,True
280,-2.16525673828125,2,True,0.022807401811709038,0.02270740181170904,19.179580216964776,0.3647811305063253,0,,,,True
280,-2.16525673828125,3,True,0.02194344802767345,0.021843448027673452,19.179513384043396,0.36289580029409846,0,,,,True
280,-2.16525673828125,4,True,0.02061978177234769,0.02051978177234769,19.161951777068513,0.36103398680376864,0,,,,True
280,-2.16525673828125,5,True,0.019312701936122778,0.01921270193612278,19.144137975735056,0.3591385968929319,0,,,,True
280,-2.16525673828125,6,True,0.01807475097027167,0.01797475097027167,19.12611756163792,0.3571597419827476,0,,,,True
281,-2.1633818847656254,0,True,0.02132896526430983,0.02122896526430983,19.12168409628883,0.368942887437927,0,,,,True
281,-2.1633818847656254,1,True,0.022574667404179127,0.022474667404179128,19.15054974843822,0.3667653662249416,0,,,,True
281,-2.1633818847656254,2,True,0.022807401811709038,0.02270740181170904,19.179711752544623,0.3647811305063253,0,,,,True
281,-2.1633818847656254,3,True,0.021938758051919915,0.021838758051919916,19.17964551752401,0.36289580029409846,0,,,,True
281,-2.1633818847656254,4,True,0.02061512639491836,0.02051512639491836,19.16208396356635,0.36103398680376864,0,,,,True
281,-2.1633818847656254,5,True,0.01930946224097152,0.01920946224097152,19.14427017408793,0.3591385968929319,0,,,,True
281,-2.1633818847656254,6,True,0.01807153446681964,0.01797153446681964,19.12624979626938,0.3571597419827476,0,,,,True
282,-2.159632177734375,0,True,0.021722514409307614,0.021622514409307615,19.12196786951615,0.368942887437927,0,,,,True
282,-2.159632177734375,1,True,0.022807401811709038,0.02270740181170904,19.150833231836195,0.3667653662249416,0,,,,True
282,-2.159632177734375,2,True,0.022807401811709038,0.02270740181170904,19.179974828008618,0.3647811305063253,0,,,,True
282,-2.159632177734375,3,True,0.02192937811305251,0.021829378113052512,19.179909726091072,0.36289580029409846,0,,,,True
282,-2.159632177734375,4,True,0.020605815652374737,0.020505815652374738,19.162348277907082,0.36103398680376864,0,,,,True
282,-2.159632177734375,5,True,0.019302982857349882,0.019202982857349882,19.144534511883794,0.3591385968929319,0,,,,True
282,-2.159632177734375,6,True,0.018065101466489875,0.017965101466489875,19.126514206366707,0.3571597419827476,0,,,,True
283,-2.15775732421875,0,True,0.021919296665380283,0.021819296665380284,19.12210976116057,0.368942887437927,0,,,,True
283,-2.15775732421875,1,True,0.022807401811709038,0.02270740181170904,19.15097497854109,0.3667653662249416,0,,,,True
283,-2.15775732421875,2,True,0.022807401811709038,0.02270740181170904,19.180106367892748,0.3647811305063253,0,,,,True
283,-2.15775732421875,3,True,0.02192468814994708,0.02182468814994708,19.18004180116617,0.36289580029409846,0,,,,True
283,-2.15775732421875,4,True,0.02060116028726977,0.02050116028726977,19.162480405738695,0.36103398680376864,0,,,,True
283,-2.15775732421875,5,True,0.019299743168882166,0.019199743168882167,19.144666651315546,0.3591385968929319,0,,,,True
283,-2.15775732421875,6,True,0.018061884969614805,0.017961884969614806,19.126646381821487,0.3571597419827476,0,,,,True
284,-2.1558824707031254,0,True,0.022116084044788487,0.022016084044788487,19.122251656158753,0.368942887437927,0,,,,True
284,-2.1558824707031254,1,True,0.022807401811709038,0.02270740181170904,19.151116728583176,0.3667653662249416,0,,,,True
284,-2.1558824707031254,2,True,0.022807401811709038,0.02270740181170904,19.180237909211606,0.3647811305063253,0,,,,True
284,-2.1558824707031254,3,True,0.021919998191067158,0.02181999819106716,19.18017385676195,0.36289580029409846,0,,,,True
284,-2.1558824707031254,4,True,0.020596504926283288,0.02049650492628329,19.16261251400415,0.36103398680376864,0,,,,True
284,-2.1558824707031254,5,True,0.019296503482644223,0.019196503482644223,19.14479877109576,0.3591385968929319,0,,,,True
284,-2.1558824707031254,6,True,0.018058668474933537,0.017958668474933537,19.12677853753944,0.3571597419827476,0,,,,True
285,-2.1540076171875002,0,True,0.022312876548251204,0.022212876548251204,19.122393554510655,0.368942887437927,0,,,,True
285,-2.1540076171875002,1,True,0.022807401811709038,0.02270740181170904,19.151258481962408,0.3667653662249416,0,,,,True
285,-2.1540076171875002,2,True,0.022807401811709038,0.02270740181170904,19.18036945196518,0.3647811305063253,0,,,,True
285,-2.1540076171875002,3,True,0.02191530823641763,0.02181530823641763,19.180305892872518,0.36289580029409846,0,,,,True
285,-2.1540076171875002,4,True,0.02059184956941884,0.02049184956941884,19.162744602697373,0.36103398680376864,0,,,,True
285,-2.1540076171875002,5,True,0.019293263798637383,0.019193263798637384,19.144930871218747,0.3591385968929319,0,,,,True
285,-2.1540076171875002,6,True,0.018055451982447845,0.017955451982447846,19.12691067351515,0.3571597419827476,0,,,,True
286,-2.152132763671875,0,True,0.022509674176481198,0.0224096741764812,19.122535456216212,0.368942887437927,0,,,,True
286,-2.152132763671875,1,True,0.022807401811709038,0.02270740181170904,19.15140023867873,0.3667653662249416,0,,,,True
286,-2.152132763671875,2,True,0.022807401811709038,0.02270740181170904,19.180500996153466,0.3647811305063253,0,,,,True
286,-2.152132763671875,3,True,0.021910618286002936,0.021810618286002937,19.180437909492362,0.36289580029409846,0,,,,True
286,-2.152132763671875,4,True,0.020587194216681315,0.020487194216681315,19.162876671812946,0.36103398680376864,0,,,,True
286,-2.152132763671875,5,True,0.019290024116862536,0.019190024116862537,19.145062951679257,0.3591385968929319,0,,,,True
286,-2.152132763671875,6,True,0.018052235492158175,0.017952235492158176,19.127042789742898,0.3571597419827476,0,,,,True
287,-2.1502579101562502,0,True,0.022706476930198338,0.02260647693019834,19.122677361275375,0.368942887437927,0,,,,True
287,-2.1502579101562502,1,True,0.022807401811709038,0.02270740181170904,19.151541998732093,0.3667653662249416,0,,,,True
287,-2.1502579101562502,2,True,0.022807401811709038,0.02270740181170904,19.180632541776454,0.3647811305063253,0,,,,True
287,-2.1502579101562502,3,True,0.021905928339828407,0.021805928339828407,19.180569906615915,0.36289580029409846,0,,,,True
287,-2.1502579101562502,4,True,0.02058253886807604,0.02048253886807604,19.163008721345257,0.36103398680376864,0,,,,True
287,-2.1502579101562502,5,True,0.01928678443732057,0.01918678443732057,19.14519501247136,0.3591385968929319,0,,,,True
287,-2.1502579101562502,6,True,0.018049019004066746,0.017949019004066747,19.127174886217148,0.3571597419827476,0,,,,True
288,-2.1483830566406255,0,True,0.022903284810117164,0.022803284810117164,19.122819269688094,0.368942887437927,0,,,,True
288,-2.1483830566406255,1,True,0.022807401811709038,0.02270740181170904,19.15168376212243,0.3667653662249416,0,,,,True
288,-2.1483830566406255,2,True,0.022807401811709038,0.02270740181170904,19.180764088834113,0.3647811305063253,0,,,,True
288,-2.1483830566406255,3,True,0.02190123839789848,0.021801238397898482,19.180701884237596,0.36289580029409846,0,,,,True
288,-2.1483830566406255,4,True,0.0205778835236079,0.0204778835236079,19.16314075128897,0.36103398680376864,0,,,,True
288,-2.1483830566406255,5,True,0.019283544760012816,0.019183544760012817,19.14532705358945,0.3591385968929319,0,,,,True
288,-2.1483830566406255,6,True,0.01804580251817356,0.01794580251817356,19.12730696293225,0.3571597419827476,0,,,,True
289,-2.1952543945312506,0,True,0.017984624025653595,0.017884624025653596,19.11927256555872,0.368942887437927,0,,,,True
289,-2.1952543945312506,1,True,0.019557222735995694,0.019457222735995695,19.148140678580965,0.3667653662249416,0,,,,True
289,-2.1952543945312506,2,True,0.021016850715778634,0.020916850715778635,19.17742145922337,0.3647811305063253,0,,,,True
289,-2.1952543945312506,3,True,0.022018488208539022,0.021918488208539023,19.177396605929857,0.36289580029409846,0,,,,True
289,-2.1952543945312506,4,True,0.0206942683654443,0.020594268365444302,19.15983413887727,0.36103398680376864,0,,,,True
289,-2.1952543945312506,5,True,0.01936453736048893,0.019264537360488932,19.142020136311466,0.3591385968929319,0,,,,True
289,-2.1952543945312506,6,True,0.01812621532262515,0.01802621532262515,19.123999130187542,0.3571597419827476,0,,,,True
290,-2.1950200378417977,0,True,0.018009209377328972,0.017909209377328972,19.11929029386435,0.368942887437927,0,,,,True
290,-2.1950200378417977,1,True,0.019579405581315434,0.019479405581315435,19.14815838880941,0.3667653662249416,0,,,,True
290,-2.1950200378417977,2,True,0.021036707679565225,0.020936707679565226,19.177439149887306,0.3647811305063253,0,,,,True
290,-2.1950200378417977,3,True,0.02201790195300246,0.02191790195300246,19.177413162505527,0.36289580029409846,0,,,,True
290,-2.1950200378417977,4,True,0.020693686434918313,0.020593686434918313,19.159850702258463,0.36103398680376864,0,,,,True
290,-2.1950200378417977,5,True,0.01936413239403878,0.01926413239403878,19.142036701349138,0.3591385968929319,0,,,,True
290,-2.1950200378417977,6,True,0.018125813255210232,0.018025813255210233,19.12401569993465,0.3571597419827476,0,,,,True
291,-2.1947856811523443,0,True,0.018033794808835157,0.017933794808835158,19.119308022222388,0.368942887437927,0,,,,True
291,-2.1947856811523443,1,True,0.019601588489515986,0.019501588489515987,19.14817609909003,0.3667653662249416,0,,,,True
291,-2.1947856811523443,2,True,0.021056564691777524,0.020956564691777525,19.177456840603156,0.3647811305063253,0,,,,True
291,-2.1947856811523443,3,True,0.02201731569753118,0.021917315697531182,19.177429718778743,0.36289580029409846,0,,,,True
291,-2.1947856811523443,4,True,0.020693104504455828,0.02059310450445583,19.15986726533564,0.36103398680376864,0,,,,True
291,-2.1947856811523443,5,True,0.01936372742762371,0.019263727427623712,19.14205326608131,0.3591385968929319,0,,,,True
291,-2.1947856811523443,6,True,0.018125411187829954,0.018025411187829955,19.124032269375093,0.3571597419827476,0,,,,True
292,-2.194551324462891,0,True,0.018058380320171263,0.017958380320171264,19.119325750632857,0.368942887437927,0,,,,True
292,-2.194551324462891,1,True,0.01962377146060046,0.01952377146060046,19.148193809422796,0.3667653662249416,0,,,,True
292,-2.194551324462891,2,True,0.02107642175241553,0.02097642175241553,19.177474531370912,0.3647811305063253,0,,,,True
292,-2.194551324462891,3,True,0.02201672944212385,0.02191672944212385,19.177446274749283,0.36289580029409846,0,,,,True
292,-2.194551324462891,4,True,0.020692522574056404,0.020592522574056405,19.159883828108676,0.36103398680376864,0,,,,True
292,-2.194551324462891,5,True,0.019363322461243726,0.019263322461243727,19.14206983050817,0.3591385968929319,0,,,,True
292,-2.194551324462891,6,True,0.018125009120483426,0.018025009120483427,19.124048838508788,0.3571597419827476,0,,,,True
293,-2.194316967773438,0,True,0.0180829659113404,0.0179829659113404,19.119343479095736,0.368942887437927,0,,,,True
293,-2.194316967773438,1,True,0.01964595449456974,0.01954595449456974,19.14821151980773,0.3667653662249416,0,,,,True
