candidate_id,target_rad,delay_substeps,passed,minimum_position_margin_rad,minimum_reserve_margin_rad,minimum_velocity_margin_rad_s,maximum_applied_effort_ratio,saturated_substeps,first_failure_substep,first_failure,limiting_joint,runtime_fixed_candidate_preview_passed
153,-0.01667460937499987,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
153,-0.01667460937499987,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
153,-0.01667460937499987,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
154,-0.001675781249999897,0,True,0.024858062187788743,0.024758062187788744,14.53455426947904,1.0,11,,,,True
154,-0.001675781249999897,1,True,0.027712213944347308,0.02761221394434731,14.65525075904955,1.0,12,,,,True
154,-0.001675781249999897,2,True,0.030563736081066217,0.030463736081066218,14.77757491671056,1.0,12,,,,True
154,-0.001675781249999897,3,True,0.03339862204263211,0.033298622042632106,14.900482613728169,1.0,12,,,,True
154,-0.001675781249999897,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
154,-0.001675781249999897,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
154,-0.001675781249999897,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
155,0.013323046875000077,0,True,0.024813132590377762,0.024713132590377763,14.53455426947904,1.0,12,,,,True
155,0.013323046875000077,1,True,0.027686326306042286,0.027586326306042287,14.65525075904955,1.0,12,,,,True
155,0.013323046875000077,2,True,0.03054905910732897,0.03044905910732897,14.77757491671056,1.0,12,,,,True
155,0.013323046875000077,3,True,0.03339301508137371,0.03329301508137371,14.900482613728169,1.0,12,,,,True
155,0.013323046875000077,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
155,0.013323046875000077,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
155,0.013323046875000077,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
156,0.028321875000000052,0,True,0.024774708014414504,0.024674708014414504,14.53455426947904,1.0,12,,,,True
156,0.028321875000000052,1,True,0.027660439569020756,0.027560439569020757,14.65525075904955,1.0,12,,,,True
156,0.028321875000000052,2,True,0.030534382352277678,0.03043438235227768,14.77757491671056,1.0,12,,,,True
156,0.028321875000000052,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
156,0.028321875000000052,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
156,0.028321875000000052,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
156,0.028321875000000052,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
157,0.043320703125000026,0,True,0.024736285837204885,0.024636285837204886,14.53455426947904,1.0,12,,,,True
157,0.043320703125000026,1,True,0.02763658131826885,0.02753658131826885,14.65525075904955,1.0,13,,,,True
157,0.043320703125000026,2,True,0.030526742201996804,0.030426742201996804,14.77757491671056,1.0,13,,,,True
157,0.043320703125000026,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
157,0.043320703125000026,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
157,0.043320703125000026,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
157,0.043320703125000026,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
158,0.05831953125,0,True,0.024705500190453034,0.024605500190453034,14.53455426947904,1.0,13,,,,True
158,0.05831953125,1,True,0.02762246239688837,0.02752246239688837,14.65525075904955,1.0,13,,,,True
158,0.05831953125,2,True,0.03052134225761316,0.03042134225761316,14.77757491671056,1.0,13,,,,True
158,0.05831953125,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
158,0.05831953125,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
158,0.05831953125,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
158,0.05831953125,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
159,0.07331835937499998,0,True,0.024680621800571956,0.024580621800571956,14.53455426947904,1.0,13,,,,True
159,0.07331835937499998,1,True,0.027608343742178576,0.027508343742178577,14.65525075904955,1.0,13,,,,True
159,0.07331835937499998,2,True,0.030515942313229516,0.030415942313229517,14.77757491671056,1.0,13,,,,True
159,0.07331835937499998,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
159,0.07331835937499998,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
159,0.07331835937499998,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
159,0.07331835937499998,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
160,0.08831718749999995,0,True,0.024655744531511647,0.024555744531511648,14.53455426947904,1.0,13,,,,True
160,0.08831718749999995,1,True,0.02759574453398317,0.02749574453398317,14.65525075904955,1.0,14,,,,True
160,0.08831718749999995,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
160,0.08831718749999995,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
160,0.08831718749999995,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
160,0.08831718749999995,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
160,0.08831718749999995,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
161,0.10331601562499992,0,True,0.024637185698566544,0.024537185698566544,14.53455426947904,1.0,14,,,,True
161,0.10331601562499992,1,True,0.027590584796601814,0.027490584796601814,14.65525075904955,1.0,14,,,,True
161,0.10331601562499992,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
161,0.10331601562499992,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
161,0.10331601562499992,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
161,0.10331601562499992,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
161,0.10331601562499992,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
162,0.1183148437499999,0,True,0.0246237123328501,0.0245237123328501,14.53455426947904,1.0,14,,,,True
162,0.1183148437499999,1,True,0.02758542505922046,0.02748542505922046,14.65525075904955,1.0,14,,,,True
162,0.1183148437499999,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
162,0.1183148437499999,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
162,0.1183148437499999,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
162,0.1183148437499999,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
162,0.1183148437499999,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
163,0.13331367187499987,0,True,0.024610239285182356,0.024510239285182357,14.53455426947904,1.0,14,,,,True
163,0.13331367187499987,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
163,0.13331367187499987,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
163,0.13331367187499987,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
163,0.13331367187499987,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
163,0.13331367187499987,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
163,0.13331367187499987,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
164,0.14831249999999985,0,True,0.024601363492061434,0.024501363492061435,14.53455426947904,1.0,15,,,,True
164,0.14831249999999985,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
164,0.14831249999999985,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
164,0.14831249999999985,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
164,0.14831249999999985,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
164,0.14831249999999985,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
164,0.14831249999999985,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
165,0.16331132812499982,0,True,0.024596481302729067,0.024496481302729068,14.53455426947904,1.0,15,,,,True
165,0.16331132812499982,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
165,0.16331132812499982,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
165,0.16331132812499982,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
165,0.16331132812499982,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
165,0.16331132812499982,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
165,0.16331132812499982,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
166,0.1783101562499998,0,True,0.024591599113397145,0.024491599113397145,14.53455426947904,1.0,15,,,,True
166,0.1783101562499998,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
166,0.1783101562499998,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
166,0.1783101562499998,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
166,0.1783101562499998,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
166,0.1783101562499998,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
166,0.1783101562499998,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
167,0.19330898437500021,0,True,0.024589163140978698,0.0244891631409787,14.53455426947904,1.0,16,,,,True
167,0.19330898437500021,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
167,0.19330898437500021,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
167,0.19330898437500021,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
167,0.19330898437500021,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
167,0.19330898437500021,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
167,0.19330898437500021,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
168,0.2083078125000002,0,True,0.024589163140978698,0.0244891631409787,14.53455426947904,1.0,16,,,,True
168,0.2083078125000002,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
168,0.2083078125000002,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
168,0.2083078125000002,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
168,0.2083078125000002,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
168,0.2083078125000002,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
168,0.2083078125000002,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
169,0.22330664062500016,0,True,0.024589163140978698,0.0244891631409787,14.53455426947904,1.0,16,,,,True
169,0.22330664062500016,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
169,0.22330664062500016,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
169,0.22330664062500016,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
169,0.22330664062500016,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
169,0.22330664062500016,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
169,0.22330664062500016,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
170,0.23830546875000014,0,True,0.024589163140978698,0.0244891631409787,14.53455426947904,1.0,16,,,,True
170,0.23830546875000014,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
170,0.23830546875000014,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
170,0.23830546875000014,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
170,0.23830546875000014,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
170,0.23830546875000014,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
170,0.23830546875000014,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
171,0.2533042968750001,0,True,0.024589163140978698,0.0244891631409787,14.53455426947904,1.0,16,,,,True
171,0.2533042968750001,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
171,0.2533042968750001,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
171,0.2533042968750001,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
171,0.2533042968750001,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
171,0.2533042968750001,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
171,0.2533042968750001,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
172,0.2683031250000001,0,True,0.024589163140978698,0.0244891631409787,14.53455426947904,1.0,16,,,,True
172,0.2683031250000001,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
172,0.2683031250000001,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
172,0.2683031250000001,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
172,0.2683031250000001,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
172,0.2683031250000001,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
172,0.2683031250000001,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
173,0.28330195312500006,0,True,0.024589163140978698,0.0244891631409787,14.53455426947904,1.0,16,,,,True
173,0.28330195312500006,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
173,0.28330195312500006,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
173,0.28330195312500006,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
173,0.28330195312500006,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
173,0.28330195312500006,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
173,0.28330195312500006,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
174,0.29830078125000004,0,True,0.024589163140978698,0.0244891631409787,14.53455426947904,1.0,16,,,,True
174,0.29830078125000004,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
174,0.29830078125000004,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
174,0.29830078125000004,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
174,0.29830078125000004,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
174,0.29830078125000004,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
174,0.29830078125000004,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
175,0.313299609375,0,True,0.024589163140978698,0.0244891631409787,14.53455426947904,1.0,16,,,,True
175,0.313299609375,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
175,0.313299609375,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
175,0.313299609375,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
175,0.313299609375,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
175,0.313299609375,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
175,0.313299609375,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
176,0.3282984375,0,True,0.024589163140978698,0.0244891631409787,14.53455426947904,1.0,16,,,,True
176,0.3282984375,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
176,0.3282984375,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
176,0.3282984375,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
176,0.3282984375,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
176,0.3282984375,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
176,0.3282984375,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
177,0.34329726562499996,0,True,0.024589163140978698,0.0244891631409787,14.53455426947904,1.0,16,,,,True
177,0.34329726562499996,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
177,0.34329726562499996,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
177,0.34329726562499996,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
177,0.34329726562499996,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
177,0.34329726562499996,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
177,0.34329726562499996,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
178,0.35829609374999993,0,True,0.024589163140978698,0.0244891631409787,14.53455426947904,1.0,16,,,,True
178,0.35829609374999993,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
178,0.35829609374999993,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
178,0.35829609374999993,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
178,0.35829609374999993,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
178,0.35829609374999993,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
178,0.35829609374999993,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
179,0.3732949218749999,0,True,0.024589163140978698,0.0244891631409787,14.53455426947904,1.0,16,,,,True
179,0.3732949218749999,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
179,0.3732949218749999,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
179,0.3732949218749999,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
179,0.3732949218749999,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
179,0.3732949218749999,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
179,0.3732949218749999,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
180,0.3882937499999999,0,True,0.024589163140978698,0.0244891631409787,14.53455426947904,1.0,16,,,,True
180,0.3882937499999999,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
180,0.3882937499999999,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
180,0.3882937499999999,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
180,0.3882937499999999,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
180,0.3882937499999999,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
180,0.3882937499999999,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
181,0.40329257812499986,0,True,0.024589163140978698,0.0244891631409787,14.53455426947904,1.0,16,,,,True
181,0.40329257812499986,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
181,0.40329257812499986,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
181,0.40329257812499986,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
181,0.40329257812499986,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
181,0.40329257812499986,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
181,0.40329257812499986,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
182,0.41829140624999983,0,True,0.024589163140978698,0.0244891631409787,14.53455426947904,1.0,16,,,,True
182,0.41829140624999983,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
182,0.41829140624999983,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
182,0.41829140624999983,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
182,0.41829140624999983,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
182,0.41829140624999983,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
182,0.41829140624999983,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
183,0.4332902343749998,0,True,0.024589163140978698,0.0244891631409787,14.53455426947904,1.0,16,,,,True
183,0.4332902343749998,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
183,0.4332902343749998,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
183,0.4332902343749998,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
183,0.4332902343749998,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
183,0.4332902343749998,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
183,0.4332902343749998,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
184,0.4482890625000002,0,True,0.024589163140978698,0.0244891631409787,14.53455426947904,1.0,16,,,,True
184,0.4482890625000002,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
184,0.4482890625000002,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
184,0.4482890625000002,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
184,0.4482890625000002,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
184,0.4482890625000002,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
184,0.4482890625000002,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
185,0.4632878906250002,0,True,0.024589163140978698,0.0244891631409787,14.53455426947904,1.0,16,,,,True
185,0.4632878906250002,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
185,0.4632878906250002,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
185,0.4632878906250002,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
185,0.4632878906250002,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
185,0.4632878906250002,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
185,0.4632878906250002,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
186,0.4782867187500002,0,True,0.024589163140978698,0.0244891631409787,14.53455426947904,1.0,16,,,,True
186,0.4782867187500002,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
186,0.4782867187500002,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
186,0.4782867187500002,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
186,0.4782867187500002,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
186,0.4782867187500002,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
186,0.4782867187500002,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
187,0.49328554687500015,0,True,0.024589163140978698,0.0244891631409787,14.53455426947904,1.0,16,,,,True
187,0.49328554687500015,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
187,0.49328554687500015,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
187,0.49328554687500015,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
187,0.49328554687500015,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
187,0.49328554687500015,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
187,0.49328554687500015,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
188,0.5082843750000001,0,True,0.024589163140978698,0.0244891631409787,14.53455426947904,1.0,16,,,,True
188,0.5082843750000001,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
188,0.5082843750000001,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
188,0.5082843750000001,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
188,0.5082843750000001,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
188,0.5082843750000001,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
188,0.5082843750000001,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
189,0.5232832031250001,0,True,0.024589163140978698,0.0244891631409787,14.53455426947904,1.0,16,,,,True
189,0.5232832031250001,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
189,0.5232832031250001,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
189,0.5232832031250001,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
189,0.5232832031250001,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
189,0.5232832031250001,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
189,0.5232832031250001,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
190,0.5382820312500001,0,True,0.024589163140978698,0.0244891631409787,14.53455426947904,1.0,16,,,,True
190,0.5382820312500001,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
190,0.5382820312500001,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
190,0.5382820312500001,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
190,0.5382820312500001,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
190,0.5382820312500001,5,True,0.03895577113830262,0.03885577113830262,15.14495004746145,1.0,11,,,,True
190,0.5382820312500001,6,True,0.041646362618887434,0.04154636261888743,15.265396314950856,1.0,10,,,,True
191,0.553280859375,0,True,0.024589163140978698,0.0244891631409787,14.53455426947904,1.0,16,,,,True
191,0.553280859375,1,True,0.027581079834152256,0.027481079834152256,14.65525075904955,1.0,15,,,,True
191,0.553280859375,2,True,0.030514662075184606,0.030414662075184607,14.77757491671056,1.0,14,,,,True
191,0.553280859375,3,True,0.03338922264865829,0.03328922264865829,14.900482613728169,1.0,13,,,,True
191,0.553280859375,4,True,0.03620308370814751,0.03610308370814751,15.023159455563999,1.0,12,,,,True
